#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:06+0000 #
#####################################################################
#
# seed = 8.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.1778279410038923, intrinsicLateralMultiplier = 0.5
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
900.0447112257851 45.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
910.0447112257851 41.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
920.0447112257851 43.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
930.0447112257851 41.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
940.0447112257851 40.0 58.0 0.0 0.0 0.0 0.0 0.0 0.0
950.0447112257851 41.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
960.0447112257851 46.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
970.0447112257851 49.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
980.0447112257851 41.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
990.0447112257851 28.0 70.0 0.0 0.0 0.0 0.0 0.0 0.0
1000.0447112257851 36.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0
1010.0447112257851 48.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1020.0447112257851 53.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
1030.0447112257852 34.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0
1040.0447112257852 36.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0
1050.0447112257852 43.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
1060.0447112257852 45.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
1070.0447112257852 43.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
1080.0447112257852 49.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
1090.0447112257852 51.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
1100.0447112257852 42.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0
1110.0447112257852 38.0 60.0 0.0 0.0 0.0 0.0 0.0 0.0
1120.0447112257852 45.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
1130.0447112257852 38.0 60.0 0.0 0.0 0.0 0.0 0.0 0.0
1140.0447112257852 54.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0
1150.0447112257852 50.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
1160.0447112257852 47.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
1170.0447112257852 51.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
1180.0447112257852 67.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0
1190.0447112257852 66.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0
1200.0447112257852 60.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0
1210.0447112257852 60.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0
1220.0447112257852 66.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0
1230.0447112257852 57.0 41.0 0.0 0.0 0.0 0.0 0.0 0.0
1240.0447112257852 58.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
1250.0447112257852 57.0 41.0 0.0 0.0 0.0 0.0 0.0 0.0
1260.0447112257852 64.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0
1270.0447112257852 64.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0
1280.0447112257852 73.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0
1290.0447112257852 67.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0
1300.0447112257852 70.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0
1310.0447112257852 67.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0
1320.0447112257852 72.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0
1330.0447112257852 75.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0
1340.0447112257852 80.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0
1350.0447112257852 69.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0
1360.0447112257852 73.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0
1370.0447112257852 74.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0
1380.0447112257852 78.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0
1390.0447112257852 77.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
1400.0447112257852 82.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0
1410.0447112257852 72.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0
1420.0447112257852 77.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
1430.0447112257852 81.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0
1440.0447112257852 81.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0
1450.0447112257852 80.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0
1460.0447112257852 77.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
1470.0447112257852 74.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0
1480.0447112257852 79.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0
1490.0447112257852 76.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0
1500.0447112257852 77.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
1510.0447112257852 81.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0447112257852 86.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0447112257852 86.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.0447112257852 84.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0447112257852 82.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0447112257852 78.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0447112257852 75.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0447112257852 82.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0447112257852 83.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0447112257852 82.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0447112257852 85.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.0447112257852 85.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0447112257852 86.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0447112257852 87.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0447112257852 91.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0447112257852 87.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0447112257852 86.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.0447112257852 78.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0447112257852 82.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.0447112257852 79.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.0447112257852 76.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.0447112257852 78.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.0447112257852 81.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.0447112257852 83.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.0447112257852 87.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.0447112257852 76.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.0447112257852 77.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.0447112257852 75.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.0447112257852 73.0 24.0 1.0 0.0 0.0 0.0 0.0 0.0
1800.0447112257852 76.0 21.0 1.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:07+0000 #
#####################################################################
