#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:07+0000 #
#####################################################################
#
# seed = 10.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.316227766016838, intrinsicLateralMultiplier = 0.5
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
1070.003600544623 14.0 74.0 13.0 0.0 0.0 0.0 0.0 0.0
1080.003600544623 14.0 74.0 13.0 0.0 0.0 0.0 0.0 0.0
1090.003600544623 18.0 68.0 14.0 1.0 0.0 0.0 0.0 0.0
1100.003600544623 13.0 69.0 19.0 0.0 0.0 0.0 0.0 0.0
1110.003600544623 16.0 64.0 21.0 0.0 0.0 0.0 0.0 0.0
1120.003600544623 17.0 73.0 10.0 0.0 1.0 0.0 0.0 0.0
1130.003600544623 16.0 71.0 13.0 0.0 0.0 1.0 0.0 0.0
1140.003600544623 11.0 73.0 15.0 1.0 0.0 1.0 0.0 0.0
1150.003600544623 14.0 66.0 19.0 2.0 0.0 0.0 0.0 0.0
1160.003600544623 8.0 74.0 17.0 0.0 1.0 1.0 0.0 0.0
1170.003600544623 13.0 68.0 17.0 2.0 0.0 1.0 0.0 0.0
1180.003600544623 14.0 67.0 17.0 2.0 1.0 0.0 0.0 0.0
1190.003600544623 20.0 71.0 10.0 0.0 0.0 0.0 0.0 0.0
1200.003600544623 15.0 67.0 19.0 0.0 0.0 0.0 0.0 0.0
1210.003600544623 11.0 71.0 19.0 0.0 0.0 0.0 0.0 0.0
1220.003600544623 12.0 67.0 22.0 0.0 0.0 0.0 0.0 0.0
1230.003600544623 17.0 60.0 24.0 0.0 0.0 0.0 0.0 0.0
1240.003600544623 13.0 66.0 21.0 1.0 0.0 0.0 0.0 0.0
1250.003600544623 14.0 74.0 13.0 0.0 0.0 0.0 0.0 0.0
1260.003600544623 17.0 67.0 17.0 0.0 0.0 0.0 0.0 0.0
1270.003600544623 16.0 67.0 18.0 0.0 0.0 0.0 0.0 0.0
1280.003600544623 21.0 67.0 13.0 0.0 0.0 0.0 0.0 0.0
1290.003600544623 13.0 82.0 6.0 0.0 0.0 0.0 0.0 0.0
1300.003600544623 21.0 68.0 12.0 0.0 0.0 0.0 0.0 0.0
1310.003600544623 19.0 62.0 20.0 0.0 0.0 0.0 0.0 0.0
1320.003600544623 11.0 75.0 15.0 0.0 0.0 0.0 0.0 0.0
1330.003600544623 18.0 71.0 12.0 0.0 0.0 0.0 0.0 0.0
1340.003600544623 14.0 71.0 16.0 0.0 0.0 0.0 0.0 0.0
1350.003600544623 13.0 78.0 10.0 0.0 0.0 0.0 0.0 0.0
1360.003600544623 14.0 78.0 8.0 1.0 0.0 0.0 0.0 0.0
1370.003600544623 11.0 78.0 10.0 2.0 0.0 0.0 0.0 0.0
1380.003600544623 16.0 72.0 13.0 0.0 0.0 0.0 0.0 0.0
1390.003600544623 15.0 78.0 8.0 0.0 0.0 0.0 0.0 0.0
1400.003600544623 15.0 77.0 9.0 0.0 0.0 0.0 0.0 0.0
1410.003600544623 27.0 61.0 13.0 0.0 0.0 0.0 0.0 0.0
1420.003600544623 21.0 74.0 6.0 0.0 0.0 0.0 0.0 0.0
1430.003600544623 21.0 75.0 5.0 0.0 0.0 0.0 0.0 0.0
1440.003600544623 18.0 72.0 11.0 0.0 0.0 0.0 0.0 0.0
1450.003600544623 21.0 65.0 15.0 0.0 0.0 0.0 0.0 0.0
1460.003600544623 21.0 70.0 10.0 0.0 0.0 0.0 0.0 0.0
1470.003600544623 16.0 73.0 12.0 0.0 0.0 0.0 0.0 0.0
1480.003600544623 20.0 69.0 11.0 1.0 0.0 0.0 0.0 0.0
1490.003600544623 19.0 74.0 8.0 0.0 0.0 0.0 0.0 0.0
1500.003600544623 25.0 70.0 6.0 0.0 0.0 0.0 0.0 0.0
1510.003600544623 22.0 64.0 15.0 0.0 0.0 0.0 0.0 0.0
1520.003600544623 28.0 67.0 6.0 0.0 0.0 0.0 0.0 0.0
1530.003600544623 17.0 77.0 6.0 1.0 0.0 0.0 0.0 0.0
1540.003600544623 18.0 76.0 7.0 0.0 0.0 0.0 0.0 0.0
1550.003600544623 23.0 71.0 6.0 1.0 0.0 0.0 0.0 0.0
1560.003600544623 15.0 73.0 11.0 2.0 0.0 0.0 0.0 0.0
1570.003600544623 20.0 65.0 16.0 0.0 0.0 0.0 0.0 0.0
1580.003600544623 16.0 75.0 10.0 0.0 0.0 0.0 0.0 0.0
1590.003600544623 19.0 72.0 10.0 0.0 0.0 0.0 0.0 0.0
1600.003600544623 15.0 77.0 9.0 0.0 0.0 0.0 0.0 0.0
1610.003600544623 12.0 73.0 16.0 0.0 0.0 0.0 0.0 0.0
1620.003600544623 15.0 67.0 19.0 0.0 0.0 0.0 0.0 0.0
1630.003600544623 10.0 72.0 19.0 0.0 0.0 0.0 0.0 0.0
1640.003600544623 15.0 67.0 19.0 0.0 0.0 0.0 0.0 0.0
1650.003600544623 21.0 65.0 14.0 1.0 0.0 0.0 0.0 0.0
1660.003600544623 22.0 63.0 16.0 0.0 0.0 0.0 0.0 0.0
1670.003600544623 13.0 69.0 19.0 0.0 0.0 0.0 0.0 0.0
1680.003600544623 14.0 63.0 23.0 1.0 0.0 0.0 0.0 0.0
1690.003600544623 17.0 73.0 11.0 0.0 0.0 0.0 0.0 0.0
1700.003600544623 14.0 66.0 20.0 1.0 0.0 0.0 0.0 0.0
1710.003600544623 16.0 69.0 16.0 0.0 0.0 0.0 0.0 0.0
1720.003600544623 16.0 69.0 16.0 0.0 0.0 0.0 0.0 0.0
1730.003600544623 6.0 74.0 19.0 2.0 0.0 0.0 0.0 0.0
1740.003600544623 11.0 71.0 19.0 0.0 0.0 0.0 0.0 0.0
1750.003600544623 9.0 58.0 34.0 0.0 0.0 0.0 0.0 0.0
1760.003600544623 11.0 71.0 19.0 0.0 0.0 0.0 0.0 0.0
1770.003600544623 9.0 69.0 23.0 0.0 0.0 0.0 0.0 0.0
1780.003600544623 13.0 68.0 20.0 0.0 0.0 0.0 0.0 0.0
1790.003600544623 17.0 62.0 21.0 1.0 0.0 0.0 0.0 0.0
1800.003600544623 6.0 77.0 18.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:08+0000 #
#####################################################################
