#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:06+0000 #
#####################################################################
#
# seed = 8.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.316227766016838, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
900.0447112257851 10.0 65.0 23.0 0.0 0.0 0.0 0.0 0.0
910.0447112257851 13.0 68.0 17.0 0.0 0.0 0.0 0.0 0.0
920.0447112257851 18.0 65.0 14.0 1.0 0.0 0.0 0.0 0.0
930.0447112257851 17.0 70.0 11.0 0.0 0.0 0.0 0.0 0.0
940.0447112257851 18.0 67.0 12.0 1.0 0.0 0.0 0.0 0.0
950.0447112257851 12.0 70.0 16.0 0.0 0.0 0.0 0.0 0.0
960.0447112257851 16.0 64.0 18.0 0.0 0.0 0.0 0.0 0.0
970.0447112257851 10.0 73.0 15.0 0.0 0.0 0.0 0.0 0.0
980.0447112257851 14.0 70.0 13.0 1.0 0.0 0.0 0.0 0.0
990.0447112257851 16.0 68.0 14.0 0.0 0.0 0.0 0.0 0.0
1000.0447112257851 15.0 68.0 15.0 0.0 0.0 0.0 0.0 0.0
1010.0447112257851 21.0 62.0 15.0 0.0 0.0 0.0 0.0 0.0
1020.0447112257851 12.0 66.0 20.0 0.0 0.0 0.0 0.0 0.0
1030.0447112257852 13.0 74.0 11.0 0.0 0.0 0.0 0.0 0.0
1040.0447112257852 20.0 62.0 16.0 0.0 0.0 0.0 0.0 0.0
1050.0447112257852 17.0 71.0 10.0 0.0 0.0 0.0 0.0 0.0
1060.0447112257852 11.0 74.0 12.0 1.0 0.0 0.0 0.0 0.0
1070.0447112257852 18.0 63.0 16.0 1.0 0.0 0.0 0.0 0.0
1080.0447112257852 13.0 66.0 19.0 0.0 0.0 0.0 0.0 0.0
1090.0447112257852 15.0 66.0 17.0 0.0 0.0 0.0 0.0 0.0
1100.0447112257852 13.0 64.0 21.0 0.0 0.0 0.0 0.0 0.0
1110.0447112257852 12.0 64.0 22.0 0.0 0.0 0.0 0.0 0.0
1120.0447112257852 19.0 60.0 19.0 0.0 0.0 0.0 0.0 0.0
1130.0447112257852 19.0 63.0 16.0 0.0 0.0 0.0 0.0 0.0
1140.0447112257852 20.0 65.0 12.0 1.0 0.0 0.0 0.0 0.0
1150.0447112257852 11.0 70.0 16.0 1.0 0.0 0.0 0.0 0.0
1160.0447112257852 7.0 75.0 14.0 2.0 0.0 0.0 0.0 0.0
1170.0447112257852 11.0 73.0 14.0 0.0 0.0 0.0 0.0 0.0
1180.0447112257852 20.0 65.0 13.0 0.0 0.0 0.0 0.0 0.0
1190.0447112257852 13.0 76.0 9.0 0.0 0.0 0.0 0.0 0.0
1200.0447112257852 13.0 66.0 18.0 1.0 0.0 0.0 0.0 0.0
1210.0447112257852 15.0 66.0 16.0 1.0 0.0 0.0 0.0 0.0
1220.0447112257852 16.0 58.0 22.0 2.0 0.0 0.0 0.0 0.0
1230.0447112257852 13.0 71.0 14.0 0.0 0.0 0.0 0.0 0.0
1240.0447112257852 11.0 64.0 23.0 0.0 0.0 0.0 0.0 0.0
1250.0447112257852 11.0 76.0 11.0 0.0 0.0 0.0 0.0 0.0
1260.0447112257852 14.0 61.0 22.0 1.0 0.0 0.0 0.0 0.0
1270.0447112257852 5.0 73.0 18.0 2.0 0.0 0.0 0.0 0.0
1280.0447112257852 13.0 69.0 16.0 0.0 0.0 0.0 0.0 0.0
1290.0447112257852 10.0 66.0 22.0 0.0 0.0 0.0 0.0 0.0
1300.0447112257852 15.0 62.0 20.0 1.0 0.0 0.0 0.0 0.0
1310.0447112257852 12.0 60.0 26.0 0.0 0.0 0.0 0.0 0.0
1320.0447112257852 13.0 70.0 15.0 0.0 0.0 0.0 0.0 0.0
1330.0447112257852 10.0 74.0 14.0 0.0 0.0 0.0 0.0 0.0
1340.0447112257852 14.0 68.0 15.0 1.0 0.0 0.0 0.0 0.0
1350.0447112257852 16.0 64.0 17.0 1.0 0.0 0.0 0.0 0.0
1360.0447112257852 14.0 64.0 20.0 0.0 0.0 0.0 0.0 0.0
1370.0447112257852 12.0 64.0 22.0 0.0 0.0 0.0 0.0 0.0
1380.0447112257852 14.0 62.0 22.0 0.0 0.0 0.0 0.0 0.0
1390.0447112257852 21.0 60.0 17.0 0.0 0.0 0.0 0.0 0.0
1400.0447112257852 15.0 73.0 10.0 0.0 0.0 0.0 0.0 0.0
1410.0447112257852 14.0 70.0 14.0 0.0 0.0 0.0 0.0 0.0
1420.0447112257852 15.0 64.0 19.0 0.0 0.0 0.0 0.0 0.0
1430.0447112257852 11.0 74.0 13.0 0.0 0.0 0.0 0.0 0.0
1440.0447112257852 16.0 64.0 18.0 0.0 0.0 0.0 0.0 0.0
1450.0447112257852 15.0 66.0 16.0 1.0 0.0 0.0 0.0 0.0
1460.0447112257852 14.0 65.0 18.0 1.0 0.0 0.0 0.0 0.0
1470.0447112257852 11.0 56.0 30.0 1.0 0.0 0.0 0.0 0.0
1480.0447112257852 12.0 68.0 18.0 0.0 0.0 0.0 0.0 0.0
1490.0447112257852 14.0 67.0 16.0 1.0 0.0 0.0 0.0 0.0
1500.0447112257852 14.0 75.0 8.0 1.0 0.0 0.0 0.0 0.0
1510.0447112257852 17.0 68.0 13.0 0.0 0.0 0.0 0.0 0.0
1520.0447112257852 14.0 69.0 15.0 0.0 0.0 0.0 0.0 0.0
1530.0447112257852 15.0 66.0 17.0 0.0 0.0 0.0 0.0 0.0
1540.0447112257852 14.0 66.0 18.0 0.0 0.0 0.0 0.0 0.0
1550.0447112257852 9.0 74.0 15.0 0.0 0.0 0.0 0.0 0.0
1560.0447112257852 15.0 65.0 17.0 1.0 0.0 0.0 0.0 0.0
1570.0447112257852 19.0 54.0 24.0 1.0 0.0 0.0 0.0 0.0
1580.0447112257852 17.0 70.0 11.0 0.0 0.0 0.0 0.0 0.0
1590.0447112257852 11.0 67.0 19.0 1.0 0.0 0.0 0.0 0.0
1600.0447112257852 19.0 60.0 18.0 1.0 0.0 0.0 0.0 0.0
1610.0447112257852 9.0 71.0 18.0 0.0 0.0 0.0 0.0 0.0
1620.0447112257852 12.0 74.0 11.0 1.0 0.0 0.0 0.0 0.0
1630.0447112257852 11.0 71.0 15.0 1.0 0.0 0.0 0.0 0.0
1640.0447112257852 15.0 57.0 24.0 2.0 0.0 0.0 0.0 0.0
1650.0447112257852 15.0 62.0 20.0 1.0 0.0 0.0 0.0 0.0
1660.0447112257852 14.0 63.0 21.0 0.0 0.0 0.0 0.0 0.0
1670.0447112257852 20.0 49.0 29.0 0.0 0.0 0.0 0.0 0.0
1680.0447112257852 17.0 59.0 21.0 1.0 0.0 0.0 0.0 0.0
1690.0447112257852 17.0 60.0 21.0 0.0 0.0 0.0 0.0 0.0
1700.0447112257852 4.0 73.0 21.0 0.0 0.0 0.0 0.0 0.0
1710.0447112257852 6.0 75.0 17.0 0.0 0.0 0.0 0.0 0.0
1720.0447112257852 11.0 66.0 21.0 0.0 0.0 0.0 0.0 0.0
1730.0447112257852 15.0 70.0 13.0 0.0 0.0 0.0 0.0 0.0
1740.0447112257852 13.0 66.0 19.0 0.0 0.0 0.0 0.0 0.0
1750.0447112257852 14.0 66.0 18.0 0.0 0.0 0.0 0.0 0.0
1760.0447112257852 14.0 63.0 21.0 0.0 0.0 0.0 0.0 0.0
1770.0447112257852 12.0 67.0 19.0 0.0 0.0 0.0 0.0 0.0
1780.0447112257852 10.0 70.0 17.0 1.0 0.0 0.0 0.0 0.0
1790.0447112257852 10.0 72.0 16.0 0.0 0.0 0.0 0.0 0.0
1800.0447112257852 12.0 71.0 14.0 1.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:07+0000 #
#####################################################################
